[2026-01-09T02:06:02.786+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-09T02:06:02.818+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-01-09T02:04:00+00:00 [queued]>
[2026-01-09T02:06:02.828+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-01-09T02:04:00+00:00 [queued]>
[2026-01-09T02:06:02.829+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-09T02:06:02.839+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-01-09 02:04:00+00:00
[2026-01-09T02:06:02.849+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-01-09T02:04:00+00:00', '--job-id', '320', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmpiyv64qwk']
[2026-01-09T02:06:02.852+0000] {standard_task_runner.py:91} INFO - Job 320: Subtask download_minio
[2026-01-09T02:06:02.852+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=220935) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-01-09T02:06:02.854+0000] {standard_task_runner.py:64} INFO - Started process 220960 to run task
[2026-01-09T02:06:02.932+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-01-09T02:04:00+00:00 [running]> on host ac09941d8f45
[2026-01-09T02:06:03.023+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-01-09T02:04:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-01-09T02:04:00+00:00'
[2026-01-09T02:06:03.025+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-01-09T02:06:03.343+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843763.json -> /tmp/minio_downloads/1767843763.json
[2026-01-09T02:06:03.352+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843772.json -> /tmp/minio_downloads/1767843772.json
