[2026-01-09T11:31:24.030+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-01-09T11:31:24.061+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-01-09T11:30:00+00:00 [queued]>
[2026-01-09T11:31:24.070+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.download_minio scheduled__2026-01-09T11:30:00+00:00 [queued]>
[2026-01-09T11:31:24.078+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-01-09T11:31:24.089+0000] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): download_minio> on 2026-01-09 11:30:00+00:00
[2026-01-09T11:31:24.097+0000] {standard_task_runner.py:90} INFO - Running: ['***', 'tasks', 'run', 'minio_to_snowflake', 'download_minio', 'scheduled__2026-01-09T11:30:00+00:00', '--job-id', '963', '--raw', '--subdir', 'DAGS_FOLDER/minio_to_snowflake.py', '--cfg-path', '/tmp/tmpmjmy95f6']
[2026-01-09T11:31:24.100+0000] {logging_mixin.py:188} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:62 DeprecationWarning: This process (pid=758234) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-01-09T11:31:24.102+0000] {standard_task_runner.py:91} INFO - Job 963: Subtask download_minio
[2026-01-09T11:31:24.102+0000] {standard_task_runner.py:64} INFO - Started process 758256 to run task
[2026-01-09T11:31:24.165+0000] {task_command.py:426} INFO - Running <TaskInstance: minio_to_snowflake.download_minio scheduled__2026-01-09T11:30:00+00:00 [running]> on host ac09941d8f45
[2026-01-09T11:31:24.240+0000] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='minio_to_snowflake' AIRFLOW_CTX_TASK_ID='download_minio' AIRFLOW_CTX_EXECUTION_DATE='2026-01-09T11:30:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2026-01-09T11:30:00+00:00'
[2026-01-09T11:31:24.246+0000] {taskinstance.py:430} INFO - ::endgroup::
[2026-01-09T11:31:24.531+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843763.json -> /tmp/minio_downloads/1767843763.json
[2026-01-09T11:31:24.537+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843772.json -> /tmp/minio_downloads/1767843772.json
[2026-01-09T11:31:24.543+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843781.json -> /tmp/minio_downloads/1767843781.json
[2026-01-09T11:31:24.549+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843790.json -> /tmp/minio_downloads/1767843790.json
[2026-01-09T11:31:24.555+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843799.json -> /tmp/minio_downloads/1767843799.json
[2026-01-09T11:31:24.560+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843809.json -> /tmp/minio_downloads/1767843809.json
[2026-01-09T11:31:24.565+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843818.json -> /tmp/minio_downloads/1767843818.json
[2026-01-09T11:31:24.571+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843827.json -> /tmp/minio_downloads/1767843827.json
[2026-01-09T11:31:24.576+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843836.json -> /tmp/minio_downloads/1767843836.json
[2026-01-09T11:31:24.582+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843845.json -> /tmp/minio_downloads/1767843845.json
[2026-01-09T11:31:24.587+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843854.json -> /tmp/minio_downloads/1767843854.json
[2026-01-09T11:31:24.592+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843864.json -> /tmp/minio_downloads/1767843864.json
[2026-01-09T11:31:24.597+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843873.json -> /tmp/minio_downloads/1767843873.json
[2026-01-09T11:31:24.604+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843882.json -> /tmp/minio_downloads/1767843882.json
[2026-01-09T11:31:24.610+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843891.json -> /tmp/minio_downloads/1767843891.json
[2026-01-09T11:31:24.615+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843900.json -> /tmp/minio_downloads/1767843900.json
[2026-01-09T11:31:24.623+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843910.json -> /tmp/minio_downloads/1767843910.json
[2026-01-09T11:31:24.635+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843919.json -> /tmp/minio_downloads/1767843919.json
[2026-01-09T11:31:24.644+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843928.json -> /tmp/minio_downloads/1767843928.json
[2026-01-09T11:31:24.651+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843938.json -> /tmp/minio_downloads/1767843938.json
[2026-01-09T11:31:24.657+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843947.json -> /tmp/minio_downloads/1767843947.json
[2026-01-09T11:31:24.664+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843956.json -> /tmp/minio_downloads/1767843956.json
[2026-01-09T11:31:24.671+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843965.json -> /tmp/minio_downloads/1767843965.json
[2026-01-09T11:31:24.677+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843974.json -> /tmp/minio_downloads/1767843974.json
[2026-01-09T11:31:24.684+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843983.json -> /tmp/minio_downloads/1767843983.json
[2026-01-09T11:31:24.690+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767843992.json -> /tmp/minio_downloads/1767843992.json
[2026-01-09T11:31:24.696+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844001.json -> /tmp/minio_downloads/1767844001.json
[2026-01-09T11:31:24.702+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844010.json -> /tmp/minio_downloads/1767844010.json
[2026-01-09T11:31:24.709+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844019.json -> /tmp/minio_downloads/1767844019.json
[2026-01-09T11:31:24.715+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844028.json -> /tmp/minio_downloads/1767844028.json
[2026-01-09T11:31:24.721+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844037.json -> /tmp/minio_downloads/1767844037.json
[2026-01-09T11:31:24.726+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844046.json -> /tmp/minio_downloads/1767844046.json
[2026-01-09T11:31:24.731+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844055.json -> /tmp/minio_downloads/1767844055.json
[2026-01-09T11:31:24.736+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844064.json -> /tmp/minio_downloads/1767844064.json
[2026-01-09T11:31:24.742+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844073.json -> /tmp/minio_downloads/1767844073.json
[2026-01-09T11:31:24.754+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844083.json -> /tmp/minio_downloads/1767844083.json
[2026-01-09T11:31:24.763+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844093.json -> /tmp/minio_downloads/1767844093.json
[2026-01-09T11:31:24.778+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844101.json -> /tmp/minio_downloads/1767844101.json
[2026-01-09T11:31:24.784+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844111.json -> /tmp/minio_downloads/1767844111.json
[2026-01-09T11:31:24.789+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844120.json -> /tmp/minio_downloads/1767844120.json
[2026-01-09T11:31:24.795+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844129.json -> /tmp/minio_downloads/1767844129.json
[2026-01-09T11:31:24.801+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844138.json -> /tmp/minio_downloads/1767844138.json
[2026-01-09T11:31:24.807+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844147.json -> /tmp/minio_downloads/1767844147.json
[2026-01-09T11:31:24.814+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844156.json -> /tmp/minio_downloads/1767844156.json
[2026-01-09T11:31:24.833+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844165.json -> /tmp/minio_downloads/1767844165.json
[2026-01-09T11:31:24.850+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844174.json -> /tmp/minio_downloads/1767844174.json
[2026-01-09T11:31:24.868+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1767844183.json -> /tmp/minio_downloads/1767844183.json
